-0.1505274623632431,0.09249581396579742,0.008142712526023388,-0.030893443152308464,-0.11152424663305283,-0.08466335386037827,-0.10081598907709122,-0.16781964898109436,0.10468698292970657,-0.11144658923149109,0.2514600157737732,-0.11933974921703339,-0.19289402663707733,-0.11611330509185791,-0.0942908301949501,0.17540708184242249,-0.16327545046806335,-0.12038566172122955,-0.03622141107916832,-0.01986740529537201,0.14157338440418243,-0.045191440731287,0.06228114664554596,0.0895097628235817,-0.13979491591453552,-0.35196778178215027,-0.07444383949041367,-0.07990624010562897,-0.014295835979282856,-0.02243618667125702,-0.09824255108833313,0.009725799784064293,-0.21123187243938446,-0.08154910057783127,0.013703611679375172,0.11221830546855927,-0.02447095513343811,-0.06660805642604828,0.21208985149860382,-0.03974830359220505,-0.22900301218032837,0.011454961262643337,0.07888516038656235,0.21359995007514954,0.15821552276611328,0.07234981656074524,0.020445313304662704,-0.1462087333202362,0.10825289040803909,-0.15170711278915405,0.019684694707393646,0.1568375527858734,0.05253255367279053,0.019593045115470886,0.01950049214065075,-0.111701101064682,0.05037238448858261,0.14256542921066284,-0.13500498235225677,-0.04825584590435028,0.06104804202914238,-0.0802917331457138,-0.022962449118494987,-0.11911462247371674,0.2693115472793579,0.10243543237447739,-0.0962323322892189,-0.12230366468429565,0.10482536256313324,-0.12944760918617249,-0.07516971230506897,0.05358230322599411,-0.12953267991542816,-0.20114201307296753,-0.33375829458236694,0.008960603736341,0.4113213121891022,0.12385186553001404,-0.15379413962364197,0.06890643388032913,-0.017015263438224792,-0.02805241383612156,0.1635855734348297,0.13071087002754211,-0.04393443465232849,0.06047599017620087,-0.09414297342300415,0.019989853724837303,0.21250620484352112,-0.06066408008337021,-0.012929975055158138,0.19417591392993927,0.009003270417451859,0.08693331480026245,0.041544847190380096,-0.005074935033917427,-0.09885235130786896,0.05496400222182274,-0.11744506657123566,0.03370673209428787,0.05795219913125038,-0.022172879427671432,0.014582285657525063,0.06100785359740257,-0.15843501687049866,0.014333362691104412,-0.014738905243575573,-0.018595490604639053,-0.01654839515686035,-0.04102031886577606,-0.1146385669708252,-0.07104262709617615,0.08195550739765167,-0.2371341437101364,0.18078458309173584,0.1702435314655304,0.08989841490983963,0.15541818737983704,0.1643655002117157,0.042623355984687805,0.006773840636014938,0.006438780575990677,-0.1954485923051834,-0.010387013666331768,0.15638750791549683,-0.0439646877348423,0.15019170939922333,-0.005160665605217218
-0.10597768425941467,0.08837899565696716,0.06962606310844421,-0.039168231189250946,-0.07390131056308746,-0.07903909683227539,-0.001373291015625,-0.15674951672554016,0.18898256123065948,-0.10519079118967056,0.24629181623458862,-0.08332090079784393,-0.2159421443939209,-0.10582561790943146,-4.208507016301155e-05,0.210011824965477,-0.22122249007225037,-0.1519334614276886,-0.029033711180090904,0.058314476162195206,0.08528413623571396,-0.06592367589473724,0.00037724466528743505,0.088707834482193,-0.09158436208963394,-0.3704778552055359,-0.08991068601608276,-0.07602193206548691,0.016889169812202454,-0.06879600882530212,-0.0374106727540493,0.08759718388319016,-0.24345597624778748,-0.06336533278226852,0.0005360115319490433,0.051922090351581573,-0.039868563413619995,-0.0799497589468956,0.14099211990833282,-0.04254167899489403,-0.3237381875514984,-0.013370017521083355,0.07011441886425018,0.18014052510261536,0.1658223569393158,0.015240532346069813,-0.013180440291762352,-0.10047181695699692,0.09466833621263504,-0.12657685577869415,-0.021413588896393776,0.11683151870965958,0.12842115759849548,0.047446735203266144,-0.025779200717806816,-0.21379819512367249,-0.026479460299015045,0.09035901725292206,-0.15715119242668152,-0.014121636748313904,0.08311605453491211,-0.13342773914337158,-0.0364031121134758,-0.1062617152929306,0.1976155936717987,0.07634525746107101,-0.12733134627342224,-0.15708157420158386,0.13315686583518982,-0.13461565971374512,0.02073083631694317,0.07152584195137024,-0.15160202980041504,-0.20771189033985138,-0.2583833932876587,-0.012701498344540596,0.2973032593727112,0.036441199481487274,-0.15491239726543427,0.02009594812989235,-0.0614459253847599,0.03251544386148453,0.03058810718357563,0.19073955714702606,0.02070276252925396,0.05985356122255325,-0.04693668708205223,-0.024377088993787766,0.1543203592300415,-0.07643536478281021,0.053362805396318436,0.24426987767219543,-0.07221300154924393,0.03252265974879265,-0.0443049855530262,-0.06156211718916893,-0.05725753307342529,0.07238637655973434,-0.10148993134498596,0.016433022916316986,-0.05752035975456238,-0.05023221671581268,-0.00490189716219902,0.0658867135643959,-0.1528511643409729,0.041461341083049774,0.05759410560131073,0.07984407991170883,0.04985582455992699,0.027505777776241302,-0.09011099487543106,-0.1598115861415863,0.08200738579034805,-0.25168684124946594,0.22943079471588135,0.1900499016046524,0.046485234051942825,0.10970329493284225,0.0706569105386734,0.11937714368104935,0.006510724313557148,-0.02026200294494629,-0.19432882964611053,0.06251423060894012,0.15735256671905518,-0.07571903616189957,0.020543172955513,-0.04748576134443283
